0.6788141820747069, 0.6798062941748468, 0.703125329859659, 0.703125329859659, 0.6922463241160667, 0.6993898219839415, 0.6936024975087801, 0.6955313281976999, 0.6874985491744912, 0.6727500166147216, 0.6922415410887185, 0.6724530260783571, 0.6634042349387099, 0.6528891279740137, 0.6298716370098907, 0.6115046710000644, 0.6005338257473457, 0.6014139818876055, 0.6016185082691958, 0.5826979611075832, 0.5823472437377677, 0.5777692584518854, 0.5759625874821925, 0.5769205345439009, 0.5794937302687528, 0.5621696828612606, 0.56890216153711, 0.5542398730861349, 0.6322047827418878, 0.763862696302432, 0.7263120388973413, 0.7314482737914563, 0.721097078766835, 0.7302556204845879, 0.8105679501920793, 0.8501824982596599, 0.8661772594860677, 0.8653262075274422, 0.8676689489002305, 0.902689300730574, 0.9152041180235004
0.6382567790956643, 0.6186995416509066, 0.6061400571722307, 0.6235821909275415, 0.6001246539816225, 0.6691004301348484, 0.6643484209262122, 0.674932933973582, 0.6959703578400014, 0.7073111823648723, 0.6984147972990955, 0.69702089365176, 0.6875089782610364, 0.6757328737495261, 0.7424140369636002, 0.7463581877405491, 0.7841080526471604, 0.7782230055244328, 0.7649906998111959, 0.7734353163283126, 0.7654255967368585, 0.8338640218380529, 0.8440401800640649, 0.8713169400061497, 0.8992287194277465, 0.901790869684449, 0.9016661393084279, 0.8955199223658818, 0.9256322248654647, 0.9276282247089359, 0.930618913776362, 0.9302853466506609, 0.9308999520011506, 0.9359596566583104, 0.9332395904360449, 0.9349267937015852, 0.9329816175900172, 0.9326923405391883, 0.9435584781049879, 0.9429840154364699, 0.939912203785569, 0.9479991610571312, 0.959852140166839, 0.9476200933238098, 0.9485542917629978, 0.95550617019411, 0.9552674238588159, 0.9628124773403915, 0.9600395754333044, 0.9613643276357343, 0.959207715064314, 0.9634449180246233, 0.9630800316048798, 0.9635523666412383, 0.9636270124536356, 0.9608104064117488
0.6788141820747069, 0.6684632289217244, 0.6592992648635698, 0.6506998261928717, 0.641806119017038, 0.6418154341557627, 0.632632445491, 0.6381355742093001, 0.6331556576413195, 0.6477461650112812, 0.6369210975386368, 0.6242260886002708, 0.6081380317257075, 0.6182346023119969, 0.5930526003360685, 0.5927287130265757, 0.5913333441026398, 0.574457754149088, 0.6031149352173083, 0.5809684930232635, 0.5864135030001956, 0.5868250812122604, 0.5773535556892712, 0.5643433987265827, 0.5638185535845189, 0.5724417053505624, 0.5557353539046256, 0.5937212756474832, 0.5758225158631609, 0.5916877899671691, 0.5740690417000651
0.6382567790956643, 0.6186995416509066, 0.6062346257485677, 0.5942427732583648, 0.6120128734220754, 0.5872424929666933, 0.6563884746464219, 0.6525001340421598, 0.665444043584698, 0.683186238415413, 0.6749947933197956, 0.6872378234349675, 0.6705522885070928, 0.6700114091033964, 0.6584030001284873, 0.6578863664913887, 0.7331868602638277, 0.7421453410381598, 0.7321047413355269, 0.7222828541861306, 0.7745273014816034, 0.7712518254521629, 0.8365772808761073, 0.8322373671299775, 0.832205503666742, 0.8270501163845483, 0.8359363082337209, 0.841262796763277, 0.8321526624953639, 0.8444456316103892, 0.836284492895125, 0.836284492895125, 0.833337942562537, 0.8149819754069607, 0.8294748561924967, 0.8569886656220211, 0.8908119692720237, 0.8951216919519046, 0.9330605390031491, 0.9170934805567541, 0.931545696306328, 0.921074605036177, 0.9248269767497767, 0.9292065054164436
0.6382567790956643, 0.6181696267562516, 0.6181696267562516, 0.6073060537940662, 0.5917340900504016, 0.6540052214472442, 0.6476185618009197, 0.6355652408098231, 0.6500373024742294, 0.651020048457647, 0.6332069803397089, 0.6200309763433046, 0.6055475583686575, 0.628312382681597, 0.6028367295044751, 0.5876815150531608, 0.5872387001256169, 0.5717608765084226, 0.6707379228699104, 0.7115392726347707, 0.7616260892497724, 0.7733516073458065, 0.7690902127223737, 0.7690063119964919, 0.7683365766682466, 0.8091027571878228, 0.7978495588853011, 0.8560009164517114, 0.8548645772711366, 0.8537464193744191, 0.852203721457533
0.6382567790956643, 0.6189000615212487, 0.6064455305828903, 0.5945447571979113, 0.6123462551808512, 0.587510557831565, 0.6566688611661954, 0.6663748951400167, 0.715486788601275, 0.7062755946246253, 0.7204844085308607, 0.7148622701600315, 0.702632206458209, 0.6884856777437517, 0.6899233433656958, 0.6618445051405593, 0.6473934291532423, 0.647716631699002, 0.6190892409735991, 0.6056729009582578, 0.7040642588038757, 0.7419897188785656, 0.7739125528481993, 0.7938272600660179, 0.7899331138730606, 0.7937612291706405, 0.8110643046296727, 0.8207977167392144, 0.818768299399897, 0.815993794918517, 0.8721611779611113
0.6382567790956643, 0.6189000615212487, 0.6065517006970743, 0.5945565128085012, 0.6123592330436468, 0.5875209930426856, 0.6055618662739866, 0.5892418218328009, 0.5805798875508484, 0.5776012685519963, 0.5813006608984794, 0.5538480450252411, 0.5537982066648316, 0.5537982066648316, 0.6500931409386186, 0.6654352485357503, 0.7340703500841168, 0.722030152740971, 0.7286005655976383, 0.7159563269496027, 0.758403240666793, 0.7621923051637179, 0.7946187770795355, 0.756547824605447, 0.7647016498042124, 0.7303185681403255, 0.8073527195529466, 0.8308319158965687, 0.8653696545432287
0.6788141820747069, 0.6783151861249898, 0.6994840665987333, 0.6990631939791659, 0.6930974228538662, 0.6823239836440996, 0.6671320692352867, 0.6564907773786194, 0.6564907773786194, 0.6451341203196205, 0.6250764244218028, 0.6049615401015869, 0.6004827958134165, 0.5905811176598905, 0.6362133341377219, 0.6183879647256951, 0.6062092919485982, 0.6061945391050477, 0.5945307711298619, 0.5847543540035042, 0.5740961752899029, 0.5987810588845555, 0.5786713684325085, 0.5763704042027886, 0.576194414419665, 0.6016418083200089, 0.5761466691908746, 0.6606570696208631, 0.6720239320783075, 0.7411829004547583, 0.7801484391696667, 0.8016851021710787, 0.7950763015639029, 0.8256687334046492, 0.8466336823563965, 0.8647650899233561, 0.8714312168280373, 0.871644413754771, 0.8716685840016241, 0.9032579693802006, 0.9146269956392636, 0.9146269956392636, 0.9334633586526674, 0.9261894963203642, 0.9113473852110018
0.6382567790956643, 0.6382567790956643, 0.6182879091776876, 0.6058285760161308, 0.6232385726816012, 0.5998468868699776, 0.6170455555510322, 0.6013996396891533, 0.588880032467745, 0.6644925172611457, 0.6650131202841087, 0.6661122176675497, 0.6654752835210878, 0.6655876727496934, 0.640756631416017, 0.7200787072972067, 0.7378425195444325, 0.7625646191528302, 0.7474884711451248, 0.7328906164819539, 0.7926250297770447, 0.7974292542636232, 0.8305654401618351, 0.8526827515182648, 0.8520802364950741, 0.8415911232307921, 0.8408923449018016, 0.836385430549005, 0.8803365372000648, 0.866583625485626, 0.8677756814883805, 0.8679229022139047, 0.8981823122685114, 0.8996424205548882, 0.8957820145915566, 0.8947610425472972, 0.9070659174428319, 0.8821853705342765, 0.8845318677881827, 0.9147022533171931, 0.9157463058714019, 0.9176583285760346, 0.9241696618615096, 0.924434305772731, 0.9509840431352891, 0.9512683768002406, 0.9518861641866887, 0.9439811337297582, 0.9357760579762194, 0.9426578654182914, 0.9447187859567813
0.6382567790956643, 0.6382567790956643, 0.6182879091776876, 0.6058285760161308, 0.5955070247143939, 0.5787681184917701, 0.6008015224826849, 0.610752312652668, 0.5891556979202484, 0.5959562137221255, 0.583617206124065, 0.567217942582375, 0.5669625828138452, 0.6930679875251617, 0.7219511514471907, 0.7672416805824073, 0.7828657785932035, 0.7733240823691457, 0.764966962500106, 0.7449195600446895, 0.7453010189628473, 0.7851587612741083, 0.7961673771192268, 0.8276354489008709, 0.830728114222569, 0.8224415420152946, 0.8327243912862845, 0.8328839196284081
