0.8270241362288488, 0.8534114258491985, 0.8489126389453704, 0.8548530328987906, 0.8578458524459727, 0.8583992716046924, 0.8569747910618712, 0.8686750477936775, 0.8842329631949954, 0.8858327239558007, 0.8926311931068107, 0.8959598734806875, 0.8982158070019872, 0.9012224412055828, 0.8991984738152585, 0.8992968693129998, 0.9017035482297802, 0.9006337431818153, 0.9380353309891525, 0.9523617785007499, 0.9486675381262611, 0.9559071481828233, 0.9498763872905078, 0.9631196924096157, 0.9610348583786329, 0.9727091213425586, 0.9756685060795867, 0.9746577598707235, 0.9828577211411874, 0.9799486208545273, 0.9811062221505209, 0.9832588737193609, 0.9790494335217385, 0.9768558722956283, 0.9794357639850536, 0.9750210823851186, 0.9762985056044038, 0.9740471689584989, 0.9728442970636135, 0.9703345117242604, 0.9661792802550142, 0.9646567141767974, 0.9587641465999929, 0.9707809148693467, 0.9761653315427891, 0.9753568596542911, 0.9773613654351783, 0.9764787533672916, 0.9706848900513134, 0.9683094291754597, 0.9654771645785186, 0.9559478992487219, 0.9527937511654828, 0.9442724799295257, 0.9411965743326696, 0.9280653823223664, 0.9282380945154844, 0.9180961088718219, 0.9093781659155917, 0.8909252499122299, 0.8846726228405402, 0.8726055147810017, 0.867107506288346
0.5944566772931814, 0.5944566772931814, 0.5944566772931814, 0.5944566772931814, 0.6212221226560615, 0.6312993536330311, 0.6278154945533807, 0.7226266962643819, 0.7386253110339808, 0.7410307924653716, 0.7629267303673384, 0.7669244949079824, 0.7787967166016334, 0.7866190495710534, 0.7912179671447794, 0.794732888396385, 0.7966103507242084, 0.7995003403913242, 0.8119932837280018, 0.8101763368204579, 0.8181845233208823, 0.8203198452158486, 0.8235730375725147, 0.8261085578019928, 0.8310339560108339, 0.8316081498014022, 0.831928189203902, 0.8323014401100092, 0.8366707465170553, 0.8354804607489276, 0.8395589437363767, 0.8418767124286846, 0.8432939589799833, 0.8434148029321407, 0.8435892627347736, 0.8423201048146257, 0.8407540193159898, 0.8383473521086752, 0.8359840834784825, 0.8328814249654347, 0.8294954186352501, 0.8218518001196491, 0.813748885986248, 0.8171609401171679, 0.8093168801689564, 0.8013342176323428, 0.7930721117957351, 0.7852007236500956, 0.778768816675123, 0.772824533872449, 0.7667413345949339, 0.8057618237623676, 0.8001382620514339, 0.7946248064165914, 0.789629771843312, 0.7848401642682608, 0.7805216151496662, 0.7765631911681035, 0.7726427126295756, 0.769545874933063, 0.7664229156160814, 0.763957633349695, 0.7614016948007882, 0.759229773510319, 0.7575755192342674, 0.7561267419209008, 0.754954867188347, 0.7527404006986347, 0.7644423269542981, 0.7685648842998447, 0.8053675625150488, 0.8188163967622544, 0.8251763392982404, 0.8292336727045265, 0.8313887358281242, 0.8327483108565245, 0.8328536832219313, 0.8321548716143604, 0.8380993482966319
0.6944307206868239, 0.7718854965644109, 0.7802569237507816, 0.7801125382025433, 0.8618582506509194, 0.8570915264825141, 0.8483690171097027, 0.8751486161513035, 0.8711486764562191, 0.8651924600531845, 0.8725393320286882, 0.8735340872089645, 0.873556486538545, 0.8724006439280584, 0.8705061124520174, 0.8808892080216364, 0.8806392287581999, 0.8878496117869337, 0.8858514572811657, 0.8841737450655692, 0.8825097572880073, 0.8810788293099858, 0.8855700738664681, 0.9012941885364737, 0.9047687645916935, 0.9065978969952764, 0.9073481167226956, 0.9219152750915561, 0.9261910165245446, 0.927878086706247, 0.9310811575038653, 0.933314880728963, 0.9338548193056518, 0.9338312278003511, 0.9354348982400625, 0.935503426447648, 0.9362565395647109, 0.9427684554513927, 0.9464444527804908, 0.9468318143837201, 0.9475853436297464, 0.9471220850182637, 0.9698187071422488, 0.977494478096536, 0.9801891485506132, 0.9802401195780395, 0.9810793944515855, 0.9806774850114227, 0.9867217695158262, 0.987881533099819, 0.9915705240092798, 0.9928403110026902, 0.9933369676306646, 0.9942025192871563, 0.9944812442457077, 0.9943821982236793, 0.9936941532701928, 0.9928615653783032, 0.9913786110004978, 0.9909909042041968, 0.9895402822764364, 0.9884896887653007, 0.9861563909144988, 0.9836949065164341, 0.9808946207582204, 0.9792847529988244, 0.9772048158619004, 0.9752605062239678, 0.9827175120303745, 0.9864007680230721, 0.9862276041797134, 0.9854950730415188, 0.983189677085331, 0.9793129252429155, 0.9749399100680887, 0.9696378944977319, 0.9632474767559615, 0.9546116681301601, 0.9488439923211689, 0.9439610318236883, 0.9367572303323226, 0.9285857550011669, 0.9216499773146831, 0.914349869987065, 0.9053562128027316, 0.8951769212719223, 0.88853103350932, 0.8833317730675613, 0.8730625359862243, 0.8665738858285328, 0.8551925000031604, 0.8428284640421809, 0.8350323096420353, 0.8214300856739642, 0.8121599577464858, 0.805809268482252, 0.7983958524869347, 0.7903631531632533, 0.7840483239079742, 0.7769362798341899, 0.7691734566429209, 0.760675559482562, 0.7491967859683495, 0.738214843790135, 0.7303472434963192
0.6142877732795916, 0.7080630735692388, 0.7149757134539821, 0.7145518118761577, 0.7274827784036858, 0.7267121956197735, 0.7377959808417212, 0.746488190725284, 0.75240769585977, 0.754332611960405, 0.7541371666885471, 0.7533192172745254, 0.756472290141183, 0.7574729016427499, 0.815619641822104, 0.8396768370395883, 0.8381725511437138, 0.8437975385480833, 0.8427145850373885, 0.8439187161497442, 0.8829476520826612, 0.8768136047125037, 0.8731314201253619, 0.8638050857678895, 0.8578556977853787, 0.8736503692930323, 0.879042025904512, 0.8806548046407038, 0.8999199022447107, 0.912422981160176, 0.914557324843459, 0.9184288382438346, 0.9157678800851592, 0.911651782438115, 0.9067902129751939, 0.9105845836883767, 0.9124550726354413, 0.909834735316979, 0.924835127211838, 0.9201233936526154, 0.9197791777611274, 0.9177792658916578, 0.9141771373357119, 0.9114695738557071, 0.9068961823668518, 0.9144741410847563, 0.910974649474032, 0.9054927005699217, 0.9026537057020285, 0.9248713982947485, 0.9191000627082448, 0.9145338779669596, 0.9060927858899128, 0.8971155783567302, 0.9022104735857572, 0.8969110891683105, 0.9011024581844019, 0.8927758648072649, 0.8944931048005585, 0.8907186671810671, 0.8851898540449145, 0.8948606865848007, 0.8864371919487011, 0.9068605986617807, 0.91367814694768, 0.9084160848235326, 0.9095884407169941, 0.9111952186076467, 0.9164971154146183, 0.9172961190450258, 0.9209394113715424, 0.9233745846357153, 0.9250382608689164, 0.9256176655816202, 0.9211599821930281, 0.9212558739821985, 0.9250443010003048, 0.9328497852696812, 0.931976261366033, 0.9290158394597438, 0.926342774654796, 0.921595372427351, 0.9263141549260469, 0.9249925050065975, 0.9225820709191223, 0.9186678416485718, 0.9142818416375442, 0.9066273625844271, 0.9108998883219146, 0.9099421638873568, 0.9029851286051533, 0.9066285015387037, 0.9077059683791487, 0.9007869491487138, 0.8974915126491536, 0.8994531989505895, 0.897792405691568, 0.8972397946113541
0.8260613942746879, 0.8658318729978435, 0.85774065905576, 0.8687664316219179, 0.9045218470063735, 0.9108984219253222, 0.9361617144571507, 0.93077987396202, 0.9470762307955848, 0.9454433050899734, 0.9469133938206478, 0.9438215503137092, 0.9424570399102301, 0.9410315595767612, 0.9372038249032856, 0.9322230988728339, 0.9275326705813263, 0.9204333500534255, 0.9130953780351532, 0.9331156274622829, 0.9249028566475064, 0.9523100527837479, 0.9592626095338028, 0.9533632209492654, 0.9540757601896612, 0.951612482085651, 0.9436296497197663, 0.9574813309950292, 0.9509845310499934, 0.9576371214809879, 0.9593930439513473, 0.9517031259455134, 0.9488149138693627, 0.9418572181911504, 0.939290534353521, 0.9365669419871434, 0.9287853611954675, 0.9227515610782822, 0.919375395570373, 0.9138672053133416, 0.9092443676599734, 0.9035012651492574, 0.8986091260443593, 0.9209259840177184, 0.9148342690937366, 0.9282835260429106, 0.9404180636266617, 0.9423170247330138, 0.9504137118291534, 0.9442852535131466, 0.9407858134932162, 0.9408502798439405, 0.9366716676030351, 0.933784270331835, 0.939460462708023, 0.9445273482596829, 0.9460140899366343, 0.9480464936616815, 0.9424528055930032, 0.9355655087779429, 0.9272965568755146, 0.9314120099393026, 0.9182464210019593, 0.9167663970869253, 0.9231387773899533, 0.9153220017323566, 0.9009696690067311, 0.8953460797178706, 0.9002633932004673, 0.903383925534906, 0.8875828347423123, 0.8894939187726055, 0.8961434652772656, 0.8988613678009743, 0.9072957390983394, 0.9139911191549854, 0.9166665646351566, 0.9182116283853816
0.6944307206868239, 0.6944307206868239, 0.7589395586887755, 0.7718854965644109, 0.8662214559440007, 0.8739268344015414, 0.8814379317884625, 0.8783055729494799, 0.8824431076116355, 0.8823705818351566, 0.8789215448099836, 0.8888411590727728, 0.8877174929728459, 0.8928899062494595, 0.8910249904720404, 0.88983785778526, 0.8880944840845126, 0.8863580207408466, 0.8845149572455164, 0.888255251709779, 0.8899748983977508, 0.8941634109910405, 0.9082280199536887, 0.921533113639004, 0.9254321750070127, 0.9245390447569921, 0.9305860149878628, 0.9343598693278216, 0.9341756769887448, 0.9334339689349083, 0.9362735985000297, 0.9382751755867457, 0.9405046071302877, 0.9411049420533365, 0.9487905704194505, 0.9476385070610562, 0.9522042578632697, 0.9509758857007211, 0.9541616427520646, 0.956065538438757, 0.9758035985791118, 0.9834297989810444, 0.9857436072380953, 0.9865064000271966, 0.9854047761759506, 0.9904957920300805, 0.9928365344413179, 0.9920401995189826, 0.990619504563112, 0.9888537162374277, 0.9893115804579751, 0.9886303860601864, 0.9895285584022648, 0.9907369269743672, 0.9903906413969092, 0.990857121031403, 0.9905901798036343, 0.9901527224423686, 0.9891061874109873, 0.9881599768020208, 0.9874105940361785, 0.9861151069296334, 0.9849097267346096, 0.9832153238863193, 0.98191264545379, 0.9798970993814294, 0.9782395133210641, 0.9757900240482253, 0.973779246238515, 0.9716371800056638, 0.969580067284284, 0.9672851340039051, 0.9650351089512381, 0.9626254954527512, 0.9601030012223549, 0.9574543135263347, 0.9548566683368034, 0.9650712483486183, 0.9723078447228355, 0.9776931422294434, 0.9814484433242757, 0.9838409270479456, 0.9853894670098194, 0.9855342328628688, 0.9845836834943553, 0.9828359878384021, 0.9800377841953484, 0.9807545824354086, 0.9768377065881827, 0.9739776441597062, 0.9713509562878568, 0.9689888589569899, 0.9649851145119499, 0.9612770413164852, 0.9572671131535483, 0.9520715109414875, 0.9454669144381753, 0.9380195597709982, 0.9333718965535645, 0.9285235765754992, 0.9219011267866941, 0.9138910639182848, 0.9064701361027966, 0.8994362909773966, 0.890545462816688, 0.8804617170644514, 0.8714820349460939, 0.8619456130667804, 0.8524138209886667, 0.8406654764919468, 0.8282306109464197, 0.8248397421142736, 0.8127386843354006, 0.8042239698225254, 0.7903851439106079, 0.7755336878373127, 0.7704646359272728, 0.7656696518364685, 0.7597477809348122, 0.7489777656928626, 0.7391173012521247, 0.7318687276705708, 0.721999620970528, 0.7128541168918764, 0.7047396605163547, 0.6960958523769851, 0.6842201000486935, 0.6747605335727402
0.5515296253695863, 0.6015012872633696, 0.5898862099447003, 0.6063548116590782, 0.6100192788863744, 0.6157729785823236, 0.6322811258140472, 0.6365706855781608, 0.6351700354264506, 0.6325102972874159, 0.6335281935836063, 0.7251287733409728, 0.7288678486922027, 0.7262574789621158, 0.7530903002987224, 0.7543721639878291, 0.7547895196508346, 0.7987492953982931, 0.8137140909258636, 0.8162129673031243, 0.814819627723386, 0.8143125622298141, 0.8291329624855713, 0.829684820977909, 0.8291932068498338, 0.8384186618050335, 0.8370736256099562, 0.8355507221812146, 0.8472855966834252, 0.8459838134747202, 0.8671302532278427, 0.8748132376293548, 0.8777364365040645, 0.8791719527762063, 0.8863276900579369, 0.886636942839983, 0.8970120200218283, 0.9014349908302944, 0.9010030636569908, 0.8996166114727295, 0.9016104102117161, 0.9094274162997377, 0.9137431953542169, 0.9157971079726139, 0.9210142568211782, 0.9180555384009683, 0.9225712530676389, 0.9237900833844822, 0.926631011623058, 0.9287107312155298, 0.9298408540271553, 0.9296467639785778, 0.9364209614408388, 0.9351561034610169, 0.9422319518081212, 0.9420956290735651, 0.9417843235477845, 0.9419677356531723, 0.9420985729260455, 0.9452281928916956, 0.9443130866827218, 0.9489632636686164, 0.9502542618369902, 0.9512840456756162, 0.9505923608885289, 0.952006802605941, 0.9519784237092989, 0.9454688619585689, 0.9477699482571733, 0.947328957240716, 0.9440935871123166, 0.9415488669724258, 0.9429441039758705, 0.9442324991893091, 0.9426358055117184, 0.9393768951919682, 0.9361932651962863, 0.9372795893618936, 0.9333411420026919, 0.9317833589399465, 0.9294460106848277, 0.9296289108531678, 0.928899854057739, 0.9292439009733143, 0.9267437228158594, 0.9220790042181886, 0.9167181114627576, 0.9152315933917327, 0.9188299109255444, 0.9198228635241781, 0.9136944163724845, 0.9070232533231195, 0.9031205947183768, 0.9010841650670356, 0.9026900166128566, 0.899959363582096, 0.9003679339792583, 0.8993753583613177, 0.8972094645968693, 0.8981769360855781, 0.89368665396363, 0.8912296239373829, 0.8855651414255443, 0.8829478049772549, 0.8727699591329413, 0.8661987405105429, 0.8593393155028171, 0.8487837604524437, 0.8399425320393488, 0.8312478043998657, 0.8214199371969182, 0.8101810731212487, 0.7978720444952965
0.43862005396961273, 0.48341615517952885, 0.533974321833004, 0.5746952510992805, 0.5699897348801758, 0.6846049515873943, 0.6867706390637042, 0.7171554320131935, 0.7108161334392846, 0.7098825347075292, 0.7702832342543404, 0.7718752605235195, 0.8102502396851129, 0.8284139775462465, 0.8326176360417028, 0.8547021617379248, 0.8729173294518003, 0.8739284637905604, 0.8877011711589968, 0.8951041383525499, 0.901458870878285, 0.8966518883248713, 0.8985908506318678, 0.8991280914866894, 0.9108528450830853, 0.9060320479176893, 0.912617276645378, 0.9164287471127025, 0.9368332974850409, 0.9402641467483969, 0.9464628091448287, 0.9457077167381487, 0.9437430755280972, 0.9453596405964463, 0.9511838585425094, 0.9520386579133241, 0.949289385923969, 0.9511286264260297, 0.9484722400291119, 0.947861003683259, 0.9481584385510063, 0.944546582359439, 0.9267460470135256, 0.9154096953231399, 0.924284092984789, 0.9094088435569282, 0.9125907387925255, 0.9086471484221524, 0.9124330373092581, 0.9169902037320183, 0.9104852445699503, 0.9102761228273967, 0.9020691170710275, 0.8968285810520663, 0.901619466246917, 0.9016582772243695, 0.8937906632438529, 0.8931081009786878, 0.8887293446757047, 0.8775405849767057, 0.8632537126445124
0.7954509195257565, 0.7954509195257565, 0.7954509195257565, 0.7954509195257565, 0.7954509195257565, 0.8098399217553457, 0.8143020224979406, 0.8162830828930822, 0.8268241284852066, 0.8272250291998124, 0.8268400004405245, 0.8266835498824227, 0.9123855957300191, 0.9479341452291549, 0.9442600389046094, 0.9398141177536232, 0.9365635841234732, 0.9329475602631498, 0.9289857586506706, 0.9256633876660229, 0.9223731628170417, 0.9189469554882714, 0.9156704423432893, 0.912940259573135, 0.9100678764129789, 0.9280648052887521, 0.9383933460685925, 0.9383501201245517, 0.9441234917604825, 0.9470338570315661, 0.9469224992015817, 0.9447356570779312, 0.9418346787093366, 0.937608335857745, 0.9326050402498057, 0.9270962559915052, 0.9443786428145801, 0.9388036567725532, 0.9450742635990995, 0.9394833886370515, 0.933798953646105, 0.9282810432467156, 0.9324877006540775, 0.9354346901702082, 0.9372150766459447, 0.9472970836881739, 0.9464467650865919, 0.948966829435212, 0.9499675896994159, 0.9524412549959416, 0.953849946930334, 0.9507279714401243, 0.9514101525202225, 0.9515564496549636, 0.9461765492888965, 0.9483738598568253, 0.9457800644870151, 0.9440400797703828, 0.9435827589034939, 0.9434887599513547, 0.9418913686368708, 0.9400951608124242, 0.9369544399510924, 0.9389959611612089, 0.9386410630096853, 0.9375509165297591, 0.9360077070792852, 0.9367359944616666, 0.9357879020202543, 0.9331673146026178, 0.9274977319105933, 0.9340888496393908, 0.9376716936998302, 0.9356452185432453, 0.9334900644410082, 0.9324252834586845, 0.9326898400962819, 0.9309313081461709, 0.9294160744215302, 0.9263521198032946, 0.9232256791685062, 0.9338235954110776, 0.9332277686362787, 0.9312119007815062, 0.9333060221596523, 0.9316452847302276, 0.9295324705976216, 0.925688644738616, 0.9233677158470287, 0.9254652350148549, 0.9269743088590738, 0.9222953074062703, 0.9181274649470026, 0.9143649877724549, 0.9112115547536271, 0.9070843122671753, 0.9021986348719193, 0.8976221684636315, 0.899272615003334, 0.8988666367098332, 0.9030593840965919, 0.9040098646485426, 0.9104278377801526, 0.9113309517004056, 0.926906425856969, 0.9254552881295809, 0.925800356408928, 0.9314915365735241, 0.9319132179421603, 0.9351642603311208
0.6477229585048904, 0.7252792224186965, 0.7221780404711404, 0.7160221713543766, 0.7244807346351345, 0.777020635543613, 0.7843138104177345, 0.7828862821666726, 0.8184011445476516, 0.8402729286443202, 0.8449693170404673, 0.8464199195199713, 0.8438377963026117, 0.873182657900619, 0.8837469497604784, 0.887554609322541, 0.901111382444011, 0.9048482189457671, 0.9053893815678087, 0.9198034167917746, 0.9226579676233932, 0.9252930554449854, 0.930856816166584, 0.948854228223159, 0.9497240818670468, 0.9510380624004972, 0.9530078706636399, 0.9526821833224657, 0.9541810435920409, 0.9526670859688031, 0.9616777554025094, 0.9666698752420447, 0.9658506723349229, 0.9689242525960061, 0.9836554072723105, 0.9888464200927563, 0.9913170916385821, 0.9920003236649068, 0.993675887677058, 0.9941654928838503, 0.9943401855677703, 0.9960094850844077, 0.9960690299004507, 0.9949230677797779, 0.9963865153553318, 0.9968029022022185, 0.9966664566719542, 0.9949966308590092, 0.9946363904271797, 0.9936207839787801, 0.9921378374850994, 0.9916043047920643, 0.9915353969108999, 0.9896087898067434, 0.988278911944355, 0.9863059139107246, 0.9840942733560363, 0.9829233271675438, 0.981211743558279, 0.9791239365572808, 0.9764939704837546, 0.974119361770982, 0.9714047501247077, 0.9689322763541617, 0.9663883601424118, 0.9637094624880416, 0.9609834226788865, 0.9580215276774952, 0.9549983274679636, 0.9519449098879256, 0.9492073444604457, 0.9607275143930692, 0.9573434903748927, 0.9539344856895425, 0.9504894708246283, 0.9470977891834512, 0.9437468705766343, 0.9511521376017451, 0.9575458164087228, 0.9628266372982509, 0.9673349860495416, 0.9711680537510858, 0.9742862621633366, 0.9770383729974222, 0.9791700313961631, 0.9799369344167566, 0.9798022421714737, 0.9796612260678206, 0.9786911137755324, 0.9771343203110162, 0.974612128882325, 0.9714035912481308, 0.9673339895388773, 0.9626418989912284, 0.9565241907666702, 0.9493400177858634, 0.9506683165876809, 0.9423120448146649, 0.9332736851114526, 0.9338612738245494, 0.9338434920480815, 0.9328101479301983, 0.9216646171508782, 0.9202154297303713, 0.9076268063124716, 0.9047380348457615, 0.9015289695286317, 0.8966604152569944, 0.8924394711142591, 0.8867029652147704, 0.8803058069689867
